0,0.917350359
0,0.915393465
0,0.983986903
0,0.861255409
0,0.900636480
0,0.874057802
0,0.861260026
0,0.957919610
0,0.923387698
0,0.950381432
0,0.988653080
0,0.847520520
0,0.947058842
0,0.942581162
0,0.938848545
0,0.934057928
0,0.938683782
0,0.988065807
0,0.956428294
0,0.976658439
0,0.979112971
0,0.990569360
0,0.856193995
0,0.951343628
0,0.983407935
0,0.915003773
0,0.873720878
0,0.996692121
0,0.974887056
0,0.859415623
0,0.946874053
0,0.878153585
0,0.856041134
0,0.905434035
0,0.876964460
0,0.906629106
0,0.881238844
0,0.981033684
0,0.856378037
0,0.917961596
0,0.897261004
0,0.863322472
0,0.914011276
1,0.916033474
0,0.944173194
0,0.903735192
0,0.937648510
0,0.953724812
0,0.879093251
0,0.968100119
0,0.915811445
0,0.883794785
0,0.923022315
0,0.915387521
0,0.951408780
0,0.873342028
0,0.961638982
0,0.988161773
0,0.946657056
0,0.963150515
0,0.937957671
0,0.991630723
0,0.892497546
0,0.870245818
0,0.934114959
0,0.879534267
0,0.974514738
0,0.945957611
0,0.920511359
0,0.891771646
0,0.879123381
0,0.912966565
0,0.889978981
0,0.951972192
0,0.942614592
0,0.961751760
0,0.981441519
0,0.902608287
0,0.950308780
0,0.975891753
0,0.947575601
0,0.977802820
0,0.880574443
0,0.952070268
0,0.864541473
0,0.893517151
0,0.978271903
0,0.964279683
0,0.921042694
0,0.920899162
0,0.869109582
0,0.895390759
0,0.948887620
0,0.900203587
0,0.921579752
0,0.966027939
0,0.961111351
0,0.903239472
0,0.964583102
0,0.915324590
0,0.913852092
0,0.885044465
0,0.885318616
0,0.951156516
0,0.974149408
0,0.951253390
0,0.967145491
0,0.936343969
0,0.973738686
0,0.964691520
0,0.882752259
0,0.957903565
0,0.992748602
0,0.881050187
0,0.980804335
0,0.957865690
0,0.940491950
0,0.960546855
0,0.938080906
0,0.950427805
0,0.910757921
0,0.913457165
0,0.996270519
0,0.895898094
0,0.875894133
0,0.975443200
0,0.916629716
0,0.918967515
0,0.944786011
0,0.871407926
0,0.960453149
0,0.916182649
0,0.996563886
0,0.998521695
0,0.938781784
0,0.909286380
0,0.933900887
0,0.985504685
0,0.941808690
0,0.927116494
0,0.994765666
0,0.870210064
0,0.994630045
0,0.945058028
0,0.929776569
0,0.898031749
0,0.908168349
0,0.902888844
0,0.859409057
0,0.919915603
0,0.931642867
0,0.956383307
0,0.974228802
0,0.923812385
0,0.980934845
0,0.888573644
0,0.885534417
0,0.914734543
0,0.960254962
0,0.979126870
0,0.932372163
0,0.890263388
0,0.875572140
0,0.938393468
0,0.934794862
0,0.933744434
0,0.979069885
0,0.967736320
0,0.960421900
0,0.996765676
0,0.899916200
0,0.884903437
0,0.917402523
0,0.992366943
0,0.885262313
0,0.924067339
0,0.995564788
0,0.969598327
0,0.890014442
0,0.995379428
0,0.996279068
0,0.991682296
0,0.960780613
0,0.999172178
0,0.882619434
0,0.907282962
0,0.941463638
0,0.976332742
0,0.929901480
0,0.875292795
0,0.998512373
0,0.912971102
0,0.862528354
0,0.940074634
0,0.991978039
0,0.898987127
0,0.892379034
0,0.907903626
0,0.987228194
0,0.972343915
0,0.892165614
0,0.888610145
0,0.935437646
0,0.951367826
0,0.947186645
0,0.944557919
0,0.968350726
0,0.995678856
0,0.891775005
0,0.989106032
0,0.908674559
0,0.905649186
0,0.963704599
0,0.993894274
0,0.899288815
0,0.888446954
0,0.985556980
0,0.903829037
0,0.918605507
0,0.866638164
0,0.869632482
0,0.976373893
0,0.950500171
0,0.858384596
0,0.908576447
0,0.889745666
0,0.977417154
0,0.977622137
0,0.971419727
0,0.956267464
0,0.869839857
0,0.950590833
0,0.899290962
0,0.912494729
0,0.976999482
0,0.909025363
0,0.930238041
0,0.916632025
0,0.860195861
0,0.968035154
0,0.998550494
0,0.999819114
0,0.922104633
1,-1000000000.000000000
0,0.942026841
0,0.829748612
0,0.827053968
0,0.756080993
0,0.885942018
0,0.960375590
0,0.958378502
0,0.940492413
0,0.805009192
0,0.858430419
0,0.925575001
0,0.763930857
0,0.801694772
0,0.782121623
0,0.844623837
0,0.733530820
0,0.878026769
0,0.790043340
0,0.855129226
0,0.956842661
0,0.746794137
0,0.843516706
0,0.926763304
0,0.943423983
0,0.826556052
0,0.932589230
0,0.858229430
0,0.876903417
0,0.737443001
0,0.909064906
0,0.821264467
0,0.843927672
0,0.823922930
0,0.892954570
0,0.797668475
0,0.816463441
0,0.743693341
0,0.832126985
0,0.759869217
0,0.935962179
0,0.808894147
0,0.811042982
0,0.772869660
0,0.944280894
0,0.763914303
0,0.984772796
0,0.871733092
0,0.753898922
0,0.933864819
0,0.796214508
0,0.953120466
0,0.997000618
0,0.839142294
0,0.877182996
0,0.855836184
0,0.950184713
0,0.830816540
0,0.745439186
0,0.769619698
0,0.860118218
0,0.747527585
0,0.889697516
0,0.878776086
0,0.751190921
0,0.900968148
0,0.884983646
0,0.823754687
0,0.752534684
0,0.811022596
0,0.831594729
0,0.770654658
0,0.894230043
0,0.775033270
0,0.737760061
0,0.794602297
0,0.823588652
0,0.902513636
0,0.903797753
0,0.934124601
0,0.941220056
0,0.843588120
0,0.999342407
0,0.823212430
0,0.944089652
0,0.967691003
0,0.757010118
0,0.925175798
0,0.783534339
0,0.868425236
0,0.893393117
0,0.771247998
0,0.972867758
0,0.862315541
0,0.939693732
0,0.820961235
0,0.896933530
0,0.993539045
0,0.950778576
0,0.841911217
0,0.829190126
1,0.834062364
1,0.713179415
0,0.642437561
0,0.938865375
0,0.625606934
0,0.644127050
0,0.920370766
0,0.704405347
0,0.895651012
0,0.786960341
0,0.794639239
0,0.741598386
0,0.695777679
0,0.630101173
0,0.932579851
0,0.791223781
0,0.771232681
0,0.804501855
0,0.961927281
0,0.757531450
0,0.907714909
0,0.691034933
0,0.944403156
0,0.943950189
0,0.712639664
0,0.846856094
0,0.747820728
0,0.682480442
0,0.959581397
0,0.883086403
0,0.963435887
0,0.712735884
0,0.926497206
0,0.865957839
0,0.778410165
0,0.807541566
0,0.884527625
0,0.683056452
0,0.778867380
0,0.714369661
0,0.867492821
0,0.882301685
0,0.613101619
0,0.976956270
0,0.971062325
0,0.863206578
0,0.842687350
0,0.771881549
0,0.935408528
0,0.738084389
0,0.699130544
0,0.872045458
0,0.855972134
0,0.791786823
0,0.861617965
0,0.762439891
0,0.825109639
0,0.705712577
0,0.699863380
0,0.670898802
0,0.953712903
0,0.733707310
0,0.883811103
0,0.849013464
0,0.966923172
0,0.630274983
0,0.599392154
0,0.741289170
0,0.716994607
0,0.605472885
0,0.949342614
0,0.615772235
0,0.636851512
0,0.798052249
0,0.904407546
0,0.855467503
0,0.764645430
0,0.944012858
0,0.961398375
0,0.846453959
0,0.723732197
0,0.968736073
0,0.782076928
0,0.623557235
0,0.855591634
0,0.830621855
0,0.945432071
0,0.797481486
0,0.906781499
0,0.817999725
0,0.865101858
0,0.870389115
0,0.993185487
0,0.900585286
0,0.772841642
0,0.790338171
0,0.905141157
0,0.848328748
0,0.920645868
0,0.932413653
1,0.930747100
0,0.878643673
0,0.937792764
0,0.870510191
0,0.949474287
0,0.926412330
0,0.947367530
0,0.938261950
0,0.902643784
0,0.923259842
0,0.960230292
0,0.960289491
0,0.885573360
0,0.907508654
0,0.868234425
0,0.847009809
0,0.952932833
0,0.881118731
0,0.938860305
0,0.874692078
0,0.908536289
0,0.974782217
0,0.939203769
0,0.935707853
0,0.890661675
0,0.965728136
0,0.907575923
0,0.868253180
0,0.952757837
0,0.989818193
0,0.845857537
0,0.973796496
0,0.975649317
0,0.947054240
0,0.875651247
0,0.911777624
0,0.992406233
0,0.966435540
0,0.965537958
0,0.966696904
0,0.871207637
0,0.883159691
0,0.919590640
0,0.974496933
0,0.845044249
0,0.865383936
0,0.843304820
0,0.949318278
0,0.852148935
0,0.936585775
0,0.950501177
0,0.864207854
0,0.949123932
0,0.995266387
0,0.870811551
0,0.898795203
0,0.898766802
0,0.843739446
0,0.895312694
0,0.949053435
0,0.866722675
0,0.848864574
0,0.909760098
0,0.919248220
0,0.990219589
0,0.959320197
0,0.928691877
0,0.863155978
0,0.988209185
0,0.886320635
0,0.933549854
0,0.968064859
0,0.892196935
0,0.893437453
0,0.864629810
0,0.903903286
0,0.920529318
0,0.923457477
0,0.881841018
0,0.928049922
0,0.914693737
0,0.966186397
0,0.919821630
0,0.973680768
0,0.949620892
0,0.971116259
0,0.900395185
0,0.890299928
0,0.997783892
0,0.945643890
0,0.890511447
0,0.864293695
0,0.882852915
0,0.855423275
0,0.965006395
0,0.868599327
0,0.961660862
0,0.913968763
0,0.999642051
0,0.989474018
1,0.993463399
1,0.942210898
0,0.817439911
0,0.873030692
0,0.976484893
0,0.840633622
0,0.858602306
0,0.990028461
0,0.768714718
0,0.839466278
0,0.879163033
0,0.859555180
0,0.846376115
0,0.800935473
0,0.859077017
0,0.921520090
0,0.896829553
0,0.895815347
0,0.831986472
0,0.773310999
0,0.927964095
0,0.841664766
0,0.893736314
0,0.982595478
0,0.852893612
0,0.793039676
0,0.798349829
0,0.932261769
0,0.956735582
0,0.920113696
0,0.899149481
0,0.908207203
0,0.851148027
0,0.863237398
0,0.909118463
0,0.947478110
0,0.929056714
0,0.938932202
0,0.986303258
0,0.815494843
0,0.944158837
0,0.893003834
0,0.930751862
0,0.820690606
0,0.998919041
0,0.966847967
0,0.902190500
0,0.887621837
0,0.935126857
0,0.837444346
0,0.905359371
0,0.917044291
0,0.982473995
0,0.809217302
0,0.813098758
0,0.883933737
0,0.924145005
0,0.795294456
0,0.864167890
0,0.997552090
0,0.972093548
0,0.987472006
0,0.991864921
0,0.953096231
0,0.904948175
0,0.906644144
0,0.943352309
0,0.931900582
0,0.876492513
0,0.765960511
0,0.952902715
0,0.914932256
0,0.976946961
0,0.979549050
0,0.940170388
0,0.961247712
0,0.863207077
0,0.909684114
0,0.814316882
0,0.833409801
0,0.849440967
0,0.906064906
0,0.849136483
0,0.879362228
0,0.962504840
0,0.903411727
0,0.949569722
0,0.955502198
0,0.954041840
0,0.847521966
0,0.994704448
0,0.785296530
0,0.891757963
0,0.929319754
0,0.970258067
0,0.883906859
1,0.940998991
0,0.889266141
0,0.939397419
0,0.759092903
0,0.847051787
0,0.928998006
0,0.807596762
0,0.727463998
0,0.973954880
0,0.992522591
0,0.794027615
0,0.741165796
0,0.765002043
0,0.974245111
0,0.929569129
0,0.708124281
0,0.849773701
0,0.738399333
0,0.996376075
0,0.907957724
0,0.802009192
0,0.720987360
0,0.880894002
0,0.924970044
0,0.862915418
0,0.942893380
0,0.763674690
0,0.959212538
0,0.764333673
0,0.787171021
0,0.720884397
0,0.730058055
0,0.767431407
0,0.795759999
0,0.918760873
0,0.831819283
0,0.728888484
0,0.996637807
0,0.788033325
0,0.872009786
0,0.806438859
0,0.894219651
0,0.776111122
0,0.733241463
0,0.984059742
0,0.750542373
0,0.854172577
0,0.746685883
0,0.874214228
0,0.962502697
0,0.976454623
0,0.969482428
0,0.741814621
0,0.891770071
0,0.942343337
0,0.935840807
0,0.926206320
0,0.743571383
0,0.904538594
0,0.822660619
0,0.865637281
0,0.896743640
0,0.769549171
0,0.892206957
0,0.969062817
0,0.753856096
0,0.710296711
0,0.726900385
0,0.952810318
0,0.898925622
0,0.942209530
0,0.921663523
0,0.768658140
0,0.990796362
0,0.772882674
0,0.778934044
0,0.898623170
0,0.999290948
0,0.910570197
0,0.715053202
0,0.733175609
0,0.803495532
0,0.725851263
0,0.916614151
0,0.853519057
0,0.813763817
0,0.769662226
0,0.842596109
0,0.742091538
0,0.735930001
0,0.705537900
0,0.899396348
0,0.945329990
0,0.996767067
0,0.929331008
0,0.814550546
0,0.840591414
0,0.955540143
1,-1000000000.000000000
0,0.967606768
0,0.869462648
0,0.879866229
0,0.901243812
0,0.966675776
0,0.836236212
0,0.980205331
0,0.981183975
0,0.942093936
0,0.834794223
0,0.928170637
0,0.943336231
0,0.769488329
0,0.945389517
0,0.864769366
0,0.859434770
0,0.918926720
0,0.798049088
0,0.929888157
0,0.986946389
0,0.864503989
0,0.800038903
0,0.982776777
0,0.785833735
0,0.848012678
0,0.790701682
0,0.781562017
0,0.783279548
0,0.835121164
0,0.911437691
0,0.881379152
0,0.898663636
0,0.839243707
0,0.890186466
0,0.820162002
0,0.756179769
0,0.805697361
0,0.906789013
0,0.895233697
0,0.938097484
0,0.921203412
0,0.753750245
0,0.924627502
0,0.872191395
0,0.856004173
0,0.852516348
0,0.916038514
0,0.991946183
0,0.913573852
0,0.784761171
0,0.847031894
0,0.947609707
0,0.946520314
0,0.808058548
0,0.965410506
0,0.988407404
0,0.774166856
0,0.851452829
0,0.983133341
0,0.792612906
0,0.801238211
0,0.768268434
0,0.875879737
0,0.797685698
0,0.937377321
0,0.842426059
0,0.950392284
0,0.788146098
0,0.775919822
0,0.765697684
0,0.753476721
0,0.934808103
0,0.800323742
0,0.913346333
0,0.937812929
0,0.928135156
0,0.900066032
0,0.766136603
0,0.850283515
0,0.755195234
0,0.975656055
0,0.996492176
0,0.889360251
0,0.909851688
0,0.810532138
0,0.800221478
0,0.969503235
0,0.955047920
0,0.775988012
0,0.896208218
0,0.964509962
0,0.856003225
0,0.788979925
0,0.771794528
0,0.913022393
0,0.839163168
0,0.796657748
0,0.850703148
0,0.848709714
1,-1000000000.000000000
0,0.947035331
0,0.973644218
0,0.935500832
0,0.947076687
0,0.991308060
0,0.982271674
0,0.914238866
0,0.906013622
0,0.871725794
0,0.940601323
0,0.950028722
0,0.932071880
0,0.958302677
0,0.963041345
0,0.976995608
0,0.962365101
0,0.925550477
0,0.927587320
0,0.874177813
0,0.992954993
0,0.865573216
0,0.881205813
0,0.944455953
0,0.981014558
0,0.979517106
0,0.926119516
0,0.966135109
0,0.966334091
0,0.883394033
0,0.924792307
0,0.964335884
0,0.891717912
0,0.866924866
0,0.980547396
0,0.954779300
0,0.997445913
0,0.975129079
0,0.898785609
0,0.924753027
0,0.954549823
0,0.928199340
0,0.943406714
0,0.939202115
0,0.870181429
0,0.930674505
0,0.931154258
0,0.871342747
0,0.989880041
0,0.997525611
0,0.878516850
0,0.913534349
0,0.870084546
0,0.949653829
0,0.903169362
0,0.881098120
0,0.966126812
0,0.869780773
0,0.939676603
0,0.920935206
0,0.881204718
0,0.980864531
0,0.879019866
0,0.896990394
0,0.935392086
0,0.963716981
0,0.900542611
0,0.978929863
0,0.940965881
0,0.976355155
0,0.940493205
0,0.870923626
0,0.994388334
0,0.878853644
0,0.941652508
0,0.888858739
0,0.871551605
0,0.984096508
0,0.950657074
0,0.944556408
0,0.947734204
0,0.952443692
0,0.917568821
0,0.926216343
0,0.990535420
0,0.889428048
0,0.994260816
0,0.941968849
0,0.898772957
0,0.949596450
0,0.883571961
0,0.943224492
0,0.877637061
0,0.974763937
0,0.924893119
0,0.917060250
0,0.924836407
0,0.946930446
0,0.985349966
0,0.977541462
1,0.944103607
1,0.811242312
0,0.816758888
0,0.837794432
0,0.973951968
0,0.943402404
0,0.980975315
0,0.940752644
0,0.979230996
0,0.920115828
0,0.956128264
0,0.902396641
0,0.936848338
0,0.896853897
0,0.772739441
0,0.954420354
0,0.981780628
0,0.812718242
0,0.926300826
0,0.770211035
0,0.819307120
0,0.798310131
0,0.929517961
0,0.769117132
0,0.814318259
0,0.796366431
0,0.959722975
0,0.844305553
0,0.839860036
0,0.872149419
0,0.930630562
0,0.771610000
0,0.983068687
0,0.881303999
0,0.898370426
0,0.797841778
0,0.864163565
0,0.779053150
0,0.989807534
0,0.911335108
0,0.870262923
0,0.905540725
0,0.802000448
0,0.784045257
0,0.845432222
0,0.979593246
0,0.856286020
0,0.939051609
0,0.942538462
0,0.925885239
0,0.852081562
0,0.924746953
0,0.777791890
0,0.973805632
0,0.854051920
0,0.859606057
0,0.888624355
0,0.780251373
0,0.823787346
0,0.829196111
0,0.979892482
0,0.940930326
0,0.782048307
0,0.877564544
0,0.978168047
0,0.766300304
0,0.956196099
0,0.984175549
0,0.836684091
0,0.912041955
0,0.782795731
0,0.819580099
0,0.877367215
0,0.873846270
0,0.935085758
0,0.789853192
0,0.982523880
0,0.818041623
0,0.841687748
0,0.896338605
0,0.846754539
0,0.850883183
0,0.969707058
0,0.935685852
0,0.854352932
0,0.913520703
0,0.874253581
0,0.875196462
0,0.943686618
0,0.961264059
0,0.864195422
0,0.769615584
0,0.941817819
0,0.944942308
0,0.990852156
0,0.805445059
0,0.866954900
0,0.845884376
0,0.954105150
1,-1000000000.000000000
1,0.904485033
0,0.729600105
0,0.962715414
0,0.952227256
0,0.732437584
0,0.976733015
0,0.866620869
0,0.998403041
0,0.975888972
0,0.871611790
0,0.855663993
0,0.934698295
0,0.912413473
0,0.835828025
0,0.728135431
0,0.740023527
0,0.810192497
0,0.765400913
0,0.750401427
0,0.972124569
0,0.776044045
0,0.752461367
0,0.874407438
0,0.952595308
0,0.828523574
0,0.754233554
0,0.984912424
0,0.998103733
0,0.752771527
0,0.734873403
0,0.708950641
0,0.795511649
0,0.715806008
0,0.733187907
0,0.895713199
0,0.711248208
0,0.767150443
0,0.897406662
0,0.992041227
0,0.863262544
0,0.996068899
0,0.911931723
0,0.755658194
0,0.884999287
0,0.840932956
0,0.921519939
0,0.866595592
0,0.838208482
0,0.813043613
0,0.971669619
0,0.776083727
0,0.879667172
0,0.867757677
0,0.801182584
0,0.933698955
0,0.760698379
0,0.874353155
0,0.904554772
0,0.806928935
0,0.880240209
0,0.889255540
0,0.715606847
0,0.959041676
0,0.977670900
0,0.846039001
0,0.743575378
0,0.878491278
0,0.879838427
0,0.936475716
0,0.797575312
0,0.996317080
0,0.978153079
0,0.729125043
0,0.814160424
0,0.999258141
0,0.878485138
0,0.764716927
0,0.759687993
0,0.730519116
0,0.906807313
0,0.878775300
0,0.855858546
0,0.721320647
0,0.882695983
0,0.839337323
0,0.748874287
0,0.768781335
0,0.965626704
0,0.838035789
0,0.714932778
0,0.747124058
0,0.753906345
0,0.863192895
0,0.811737557
0,0.924641185
1,-1000000000.000000000
1,-1000000000.000000000
0,0.990943675
0,0.946722160
0,0.976728531
0,0.956377162
0,0.939332316
0,0.978093263
0,0.934884101
0,0.936392229
0,0.968537611
0,0.990235225
0,0.944119447
0,0.918419184
0,0.911518295
0,0.990708199
0,0.946448361
0,0.912250235
0,0.974554205
0,0.962353227
0,0.922906918
0,0.988384034
0,0.968556810
0,0.920557201
0,0.924784670
0,0.936633788
0,0.974363582
0,0.991702626
0,0.971823166
0,0.959079776
0,0.943444306
0,0.976402890
0,0.986471916
0,0.980548993
0,0.941332048
0,0.998832652
0,0.992191666
0,0.954210176
0,0.912932899
0,0.953009534
0,0.980510758
0,0.914164344
0,0.912991561
0,0.950165470
0,0.925988086
0,0.941539501
0,0.914824059
0,0.960162284
0,0.977387656
0,0.967790094
0,0.966210034
0,0.934618563
0,0.942938391
0,0.927218432
0,0.976760079
0,0.962211770
0,0.955185163
0,0.951127923
0,0.975291710
0,0.982651654
0,0.914814642
0,0.975764170
0,0.960540266
0,0.995235000
0,0.938356494
0,0.984076685
0,0.976774433
0,0.998537265
0,0.954287263
0,0.936142573
0,0.962250101
0,0.994278220
0,0.966960363
0,0.974937858
0,0.999760510
0,0.998687643
0,0.962044332
0,0.948399935
0,0.989552709
0,0.924539775
0,0.949327257
0,0.972561780
0,0.967394674
0,0.973948340
0,0.983726563
0,0.953508871
0,0.920962065
0,0.948264752
0,0.972282714
0,0.946664461
0,0.989571279
0,0.921473882
0,0.926646948
0,0.995277282
0,0.989986460
0,0.985507906
0,0.957658910
0,0.984909161
0,0.934379006
0,0.963934851
0,0.999862771
0,0.934989768
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
1,0.980221579
0,0.865386567
0,0.981442041
0,0.946895443
0,0.914464330
0,0.881319539
0,0.984227958
0,0.964156969
0,0.940356093
0,0.862534866
0,0.924824910
0,0.895473726
0,0.990571076
0,0.916821650
0,0.981985162
0,0.973235616
0,0.920916187
0,0.922181183
0,0.871378603
0,0.938955094
0,0.895132024
0,0.963959898
0,0.919665668
0,0.986239495
0,0.907668841
0,0.924409182
0,0.954712740
0,0.868313182
0,0.959283930
0,0.943844046
0,0.886065183
0,0.887734973
0,0.860312228
0,0.888554273
0,0.878625299
0,0.974202882
0,0.885713321
0,0.977858165
0,0.906337200
0,0.999688927
0,0.936903216
0,0.985031103
0,0.875505507
0,0.969915336
0,0.946189518
0,0.947717661
0,0.969023587
0,0.974911230
0,0.897171948
0,0.988574225
0,0.892419878
0,0.956615727
0,0.934166734
0,0.917593077
0,0.917185771
0,0.927731561
0,0.921341067
0,0.943695010
0,0.973968896
0,0.921243443
0,0.925552243
0,0.931580499
0,0.910103686
0,0.956981821
0,0.873024681
0,0.942523394
0,0.893177077
0,0.947613581
0,0.954233947
0,0.997044114
0,0.899527281
0,0.939317782
0,0.913595762
0,0.901337504
0,0.901417981
0,0.862895477
0,0.936573341
0,0.909907858
0,0.994414016
0,0.953779132
0,0.859377168
0,0.936384512
0,0.936822703
0,0.884633318
0,0.888689934
0,0.971886773
0,0.879555919
0,0.942859746
0,0.918004435
0,0.904309818
0,0.982696695
0,0.939385925
0,0.986626310
0,0.955307914
0,0.997841102
0,0.884379075
0,0.997189530
0,0.864863589
0,0.921819301
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.875963398
0,0.867753947
0,0.896178454
0,0.860008653
0,0.868034456
0,0.998834567
0,0.989966486
0,0.893207782
0,0.938884458
0,0.927431471
0,0.860165123
0,0.932235270
0,0.995137700
0,0.925516108
0,0.916883604
0,0.795301573
0,0.918056671
0,0.861292556
0,0.826447021
0,0.828751073
0,0.921666516
0,0.864011689
0,0.794465990
0,0.958569915
0,0.861982518
0,0.801262800
0,0.857811911
0,0.850251015
0,0.866085789
0,0.925489776
0,0.884948144
0,0.938455637
0,0.837791220
0,0.983568158
0,0.981052282
0,0.959325159
0,0.914321626
0,0.936566174
0,0.891142619
0,0.851285183
0,0.829587722
0,0.975634180
0,0.855182256
0,0.933460401
0,0.822291683
0,0.938660844
0,0.950928785
0,0.977638114
0,0.896861061
0,0.912614655
0,0.800996522
0,0.954420960
0,0.949176452
0,0.890744887
0,0.850073025
0,0.866877404
0,0.831260948
0,0.890979005
0,0.852223367
0,0.897685038
0,0.993014285
0,0.985526753
0,0.928970763
0,0.945620553
0,0.994296927
0,0.992985032
0,0.880867806
0,0.875530892
0,0.846164826
0,0.814236030
0,0.852850312
0,0.856609887
0,0.884185363
0,0.984221040
0,0.852235439
0,0.866668420
0,0.814603072
0,0.884957943
0,0.814062788
0,0.870039407
0,0.858693101
0,0.975353109
0,0.833634979
0,0.893843462
0,0.996232015
0,0.996081810
0,0.945390187
0,0.993163884
0,0.932790699
0,0.949936818
0,0.933873343
0,0.987237814
0,0.986779369
0,0.907170168
0,0.960555760
0,0.898531500
0,0.986985758
0,0.836460631
0,0.937720236
0,0.953455739
0,0.888134456
0,0.769966677
0,0.781651219
0,0.858418100
0,0.943961170
0,0.799515990
0,0.852094938
0,0.791549760
0,0.822308943
0,0.939849817
0,0.849144947
0,0.940548112
0,0.809524928
0,0.808090723
0,0.884974796
0,0.886137300
0,0.967427049
0,0.770075216
0,0.983904182
0,0.891996656
0,0.924820054
0,0.891387914
0,0.822173143
0,0.841702944
0,0.974019783
0,0.994701519
0,0.826329852
0,0.768887431
0,0.779693469
0,0.862192612
0,0.810482308
0,0.809495164
0,0.894331726
0,0.982827468
0,0.804147346
0,0.967903540
0,0.794748063
0,0.830981596
0,0.921412636
0,0.809398500
0,0.770060821
0,0.913708738
0,0.787880147
0,0.911899520
0,0.994152822
0,0.864538100
0,0.982168464
0,0.887802454
0,0.952297243
0,0.801068407
0,0.844102688
0,0.835000174
0,0.956731639
0,0.831317824
0,0.801217239
0,0.968577965
0,0.857436091
0,0.858712653
0,0.944163493
0,0.769688067
0,0.869089960
0,0.875351802
0,0.894961081
0,0.875315621
0,0.953637275
0,0.874410079
0,0.798568057
0,0.879932788
0,0.814688023
0,0.972946835
0,0.783237351
0,0.997314584
0,0.798938538
0,0.830787738
0,0.907110396
0,0.962960175
0,0.885531947
0,0.971426755
0,0.992564450
0,0.934419458
0,0.861071058
0,0.893589371
0,0.913564580
0,0.926046516
0,0.978541097
0,0.879673817
0,0.921687137
0,0.842998906
0,0.876000006
0,0.994274404
0,0.989040985
0,0.863360507
0,0.999390296
0,0.954632847
0,0.934596082
0,0.795146083
1,-1000000000.000000000
1,-1000000000.000000000
0,0.957900356
0,0.948664696
0,0.917057465
0,0.976592809
0,0.904220779
0,0.900445423
0,0.978998466
0,0.941490948
0,0.903590046
0,0.960858974
0,0.958342554
0,0.912878586
0,0.898292802
0,0.933142962
0,0.900337158
0,0.926245089
0,0.907268631
0,0.971850473
0,0.923133022
0,0.915608861
0,0.942792589
0,0.896910046
0,0.977085071
0,0.985882829
0,0.895791492
0,0.933203288
0,0.925962339
0,0.986905217
0,0.926374561
0,0.908609756
0,0.941719154
0,0.975019356
0,0.932046680
0,0.901116948
0,0.998377830
0,0.913121772
0,0.961688513
0,0.965501035
0,0.969672915
0,0.988974289
0,0.995839424
0,0.992855346
0,0.978931333
0,0.930937888
0,0.951504094
0,0.919241188
0,0.936732185
0,0.901550798
0,0.984567692
0,0.902858782
0,0.981571266
0,0.943459916
0,0.972018732
0,0.916326849
0,0.993945937
0,0.932098410
0,0.902404276
0,0.969140932
0,0.912393934
0,0.947121299
0,0.906842618
0,0.925902359
0,0.998747691
0,0.917774378
0,0.906190951
0,0.968803701
0,0.984276178
0,0.949072215
0,0.991833793
0,0.943126224
0,0.970806558
0,0.945845848
0,0.940209130
0,0.962393935
0,0.958420407
0,0.920843447
0,0.901331820
0,0.951229566
0,0.966946354
0,0.901941879
0,0.941098980
0,0.900610633
0,0.898485566
0,0.932719824
0,0.920880977
0,0.893234323
0,0.993758600
0,0.937487099
0,0.933325637
0,0.997404577
0,0.903451460
0,0.977798301
0,0.926781520
0,0.953652541
0,0.900969889
0,0.905577330
0,0.936873774
0,0.927375840
0,0.949482103
0,0.953501561
0,0.960709249
0,0.970865024
0,0.986943604
0,0.992478582
0,0.988619335
0,0.960883437
0,0.946815707
0,0.970332165
0,0.994284564
0,0.958224326
0,0.977501900
0,0.967951986
0,0.922415957
0,0.974174551
0,0.990857617
0,0.923225515
0,0.996080690
0,0.939996320
0,0.923066875
0,0.957374706
0,0.943837821
0,0.952776517
0,0.914171517
0,0.944318354
0,0.935022499
0,0.962128406
0,0.979136400
0,0.951669735
0,0.931747072
0,0.950786691
0,0.924519785
0,0.942092932
0,0.938552926
0,0.922016694
0,0.914735558
0,0.978229462
0,0.982438052
0,0.949913968
0,0.979756504
0,0.931149758
0,0.997339472
0,0.971191234
0,0.959573663
0,0.927528162
0,0.989696484
0,0.997420683
0,0.939553285
0,0.946158759
0,0.970797085
0,0.965812328
0,0.976733361
0,0.971938927
0,0.946997805
0,0.953571182
0,0.967129030
0,0.996218508
0,0.947311698
0,0.941176922
0,0.923001323
0,0.933030472
0,0.930048162
0,0.997034282
0,0.946254767
0,0.970257932
0,0.998428621
0,0.974024065
0,0.922883730
0,0.940291211
0,0.990500211
0,0.963557566
0,0.966126617
0,0.980911043
0,0.946725813
0,0.986641613
0,0.919156605
0,0.933530688
0,0.950115232
0,0.942360862
0,0.982268273
0,0.926063065
0,0.981293801
0,0.961967739
0,0.924138012
0,0.915159741
0,0.951268508
0,0.973680287
0,0.918251918
0,0.985407820
0,0.918310579
0,0.971664440
0,0.998227340
0,0.955486297
0,0.996670249
0,0.972686313
0,0.959919294
0,0.961730370
0,0.997406017
0,0.928219982
0,0.979344873
0,0.987205669
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
